rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	strmgCAMI2_short_read_sample_50	0.08790008159129706	0.7581640643009118	0.32377833438942716	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9663571043913086	0.8796161433464946	0.1621838260791715	0.08790008159129706	0.7581640643009118	0.3228564619453328	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.9909532794211797	0.5092492476604127	0.16142823097266637
class	strmgCAMI2_short_read_sample_5	0.08790008159129706	0.7581640643009118	0.39495810578344037	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8818910025560144	0.6361498879960791	0.19835129734763068	0.08790008159129706	0.7581640643009118	0.3904396205911298	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.929015682837931	0.4774196194459148	0.19521981029556496
class	strmgCAMI2_short_read_sample_49	0.08790008159129706	0.7581640643009118	0.4507114871735272	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8197566584665134	0.5913294329526733	0.22598244919089058	0.08790008159129706	0.7581640643009118	0.44815253841086694	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8525748484377356	0.43813680135829375	0.22407626920543347
class	strmgCAMI2_short_read_sample_48	0.08790008159129706	0.7581640643009118	0.16383891526036298	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.811446575273814	0.7386105031262322	0.08228600578679122	0.08790008159129706	0.7581640643009118	0.15632341121293092	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8589395072057809	0.479383266536238	0.07816170560646545
class	strmgCAMI2_short_read_sample_47	0.08790008159129706	0.7581640643009118	0.38628788210075216	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.891311486768433	0.6429453309240936	0.1933950860671419	0.08790008159129706	0.7581640643009118	0.38692935546776885	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9095399853951962	0.4674110908135986	0.19346467773388443
class	strmgCAMI2_short_read_sample_31	0.08790008159129706	0.7581640643009118	0.19304437197671867	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8959551354722356	0.815533509604591	0.09695259207240758	0.08790008159129706	0.7581640643009118	0.18750306361039457	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9439008014738179	0.48506905723887417	0.0937515318051973
class	strmgCAMI2_short_read_sample_45	0.08790008159129706	0.7581640643009118	0.6399945911217467	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	1.0665022744033723	0.7693187711892728	0.32046441813621707	0.08790008159129706	0.7581640643009118	0.6389517884362479	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.0861636053941925	0.5581776763544276	0.319475894218124
class	strmgCAMI2_short_read_sample_44	0.08790008159129706	0.7581640643009118	0.3500035185415069	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9566425430522958	0.6900717263824769	0.17522140820731597	0.08790008159129706	0.7581640643009118	0.3519266201429573	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9738821522123237	0.5004764236853984	0.17596331007147864
class	strmgCAMI2_short_read_sample_42	0.08790008159129706	0.7581640643009118	0.24833701295739236	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6528699545528095	0.5942678425200477	0.12435376550623306	0.08790008159129706	0.7581640643009118	0.2467878372850742	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6730043832647379	0.3756108980156186	0.1233939186425371
class	strmgCAMI2_short_read_sample_43	0.08790008159129706	0.7581640643009118	0.23295408308231866	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8335564245061682	0.7587357551923263	0.11669046885534697	0.08790008159129706	0.7581640643009118	0.23142430021671526	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8575478877273514	0.44069243800576696	0.11571215010835763
class	strmgCAMI2_short_read_sample_40	0.08790008159129706	0.7581640643009118	0.3405883017226429	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8305789779713166	0.599136086292921	0.17085882645131256	0.08790008159129706	0.7581640643009118	0.34564814170997715	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.8701269252598571	0.4184426000054526	0.1728240708549886
class	strmgCAMI2_short_read_sample_4	0.08790008159129706	0.7581640643009118	0.2193075073225636	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.9158821660596055	0.6606693295064174	0.11000176976395999	0.08790008159129706	0.7581640643009118	0.2129800436203894	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9479172023766135	0.5889740729066034	0.1064900218101947
class	strmgCAMI2_short_read_sample_39	0.08790008159129706	0.7581640643009118	0.3696749770249829	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7889650921178308	0.7181469752849058	0.1853441677135271	0.08790008159129706	0.7581640643009118	0.3678244191675221	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8228994350215897	0.4228866555945993	0.183912209583761
class	strmgCAMI2_short_read_sample_38	0.08790008159129706	0.7581640643009118	0.20569344305623866	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8715086069758471	0.7932813204123274	0.10318262937421958	0.08790008159129706	0.7581640643009118	0.20657363203898382	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9122581698807815	0.468807961314996	0.10328681601949188
class	strmgCAMI2_short_read_sample_37	0.08790008159129706	0.7581640643009118	0.24919759985041054	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.8728715690621822	0.6296437420094894	0.1248318281183252	0.08790008159129706	0.7581640643009118	0.2454641258376923	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8963295792449953	0.5002510630688402	0.12273206291884615
class	strmgCAMI2_short_read_sample_36	0.08790008159129706	0.7581640643009118	0.34744347950299537	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9125076743905907	0.8306002798283452	0.17434880997289587	0.08790008159129706	0.7581640643009118	0.34097012171576924	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9512712513866963	0.5309145941316181	0.1704850608578846
class	strmgCAMI2_short_read_sample_35	0.08790008159129706	0.7581640643009118	0.18930400924301502	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7673313761090166	0.6984551183559781	0.09496890348918964	0.08790008159129706	0.7581640643009118	0.18900966947530107	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8079013031065405	0.4151791404648127	0.09450483473765053
class	strmgCAMI2_short_read_sample_34	0.08790008159129706	0.7581640643009118	0.24943236648140882	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.5965275191619355	0.43030364682436023	0.12497754690127864	0.08790008159129706	0.7581640643009118	0.24524979661898885	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6223237199479513	0.34732548125785406	0.12262489830949441
class	strmgCAMI2_short_read_sample_33	0.08790008159129706	0.7581640643009118	0.12518601523513082	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9100061733454397	0.6564306967319041	0.06263200671687798	0.08790008159129706	0.7581640643009118	0.12522508933725146	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.919198035470162	0.5130141915009278	0.06261254466862574
class	strmgCAMI2_short_read_sample_32	0.08790008159129706	0.7581640643009118	0.34451673873775673	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6606002076466814	0.6013042221178434	0.17300400101353297	0.08790008159129706	0.7581640643009118	0.3486032877278476	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.7113842797210356	0.34210352417330175	0.17430164386392377
class	strmgCAMI2_short_read_sample_41	0.08790008159129706	0.7581640643009118	0.40695349992690794	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.857274792155641	0.7803251438184333	0.20397872844565992	0.08790008159129706	0.7581640643009118	0.4025779157196393	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8844851411462205	0.5495615172930359	0.20128895785981965
order	strmgCAMI2_short_read_sample_69	0.08790008159129706	0.7581640643009118	0.47555018630505097	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.5361794734425287	0.789440084984552	0.23858450858296756	0.08790008159129706	0.7581640643009118	0.47114512139418274	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.574439264246856	0.6565921715210973	0.23557256069709134
order	strmgCAMI2_short_read_sample_67	0.08790008159129706	0.7581640643009118	0.34946875541315897	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.1613852388449977	0.6481814433191516	0.17512165452537862	0.08790008159129706	0.7581640643009118	0.3450458093206413	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.1883953740038096	0.5714973708968937	0.17252290466032064
order	strmgCAMI2_short_read_sample_68	0.08790008159129706	0.7581640643009118	0.29078581389721386	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1029399969333613	0.6852951508177686	0.14601889032150167	0.08790008159129706	0.7581640643009118	0.28706416652816197	1.0	0.42857142857142855	0.6	6.0	8.0	0.0	14.0	0.42857142857142855	1.1546711769852775	0.4375316761889421	0.143532083264081
order	strmgCAMI2_short_read_sample_7	0.08790008159129706	0.7581640643009118	0.4177360400194549	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.2560495663073346	0.7010146104312089	0.20962955658092197	0.08790008159129706	0.7581640643009118	0.41854918479904235	0.8333333333333334	0.3333333333333333	0.47619047619047616	5.0	10.0	1.0	15.0	0.3125	1.3059891932034764	0.48226181060894757	0.20927459239952115
order	strmgCAMI2_short_read_sample_55	0.08790008159129706	0.7581640643009118	0.22318026157273482	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1105924535951475	0.6900498894769397	0.1121409972738074	0.08790008159129706	0.7581640643009118	0.21661369141278608	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	1.1636517342861414	0.5053675270576202	0.10830684570639305
order	strmgCAMI2_short_read_sample_71	0.08790008159129706	0.7581640643009118	0.21866512473209368	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9266104661679255	0.5757354533586995	0.10973630902403553	0.08790008159129706	0.7581640643009118	0.2134817518395139	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	0.9700717416513874	0.4665058969956588	0.10674087591975696
order	strmgCAMI2_short_read_sample_72	0.08790008159129706	0.7581640643009118	0.259881851364955	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.0395316644798993	0.5801736685827376	0.13020551332044858	0.08790008159129706	0.7581640643009118	0.26251742364545466	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.0650611509024697	0.48473021915387665	0.13125871182272733
order	strmgCAMI2_short_read_sample_73	0.08790008159129706	0.7581640643009118	0.18595999672913302	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9885007657679528	0.6141900586105571	0.09324158708443904	0.08790008159129706	0.7581640643009118	0.1849465985145053	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.0232276782790708	0.46569098526995784	0.09247329925725264
order	strmgCAMI2_short_read_sample_74	0.08790008159129706	0.7581640643009118	0.5247639700906107	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.2291338888445529	0.6859926848184045	0.26311957620777665	0.08790008159129706	0.7581640643009118	0.5290287199465965	0.8333333333333334	0.4166666666666667	0.5555555555555556	5.0	7.0	1.0	12.0	0.38461538461538464	1.2650192805485294	0.5090812086065505	0.26451435997329825
order	strmgCAMI2_short_read_sample_70	0.08790008159129706	0.7581640643009118	0.4778031553982886	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.0584490166293519	0.6576513504820839	0.23932082364821403	0.08790008159129706	0.7581640643009118	0.4762530900493036	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.0826708699568515	0.49274474768046483	0.23812654502465175
order	strmgCAMI2_short_read_sample_66	0.08790008159129706	0.7581640643009118	0.3123699679479888	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1274907729677546	0.700549405638486	0.15667778399117666	0.08790008159129706	0.7581640643009118	0.3084464437562071	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	10.0	0.6	1.1646791568045785	0.5058137309879606	0.1542232218781036
order	strmgCAMI2_short_read_sample_56	0.08790008159129706	0.7581640643009118	0.3831168229471122	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.1515788916833978	0.6427084167606121	0.19210728175399827	0.08790008159129706	0.7581640643009118	0.3849785623594253	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.184743514547582	0.5697411977210527	0.19248928117971265
order	strmgCAMI2_short_read_sample_64	0.08790008159129706	0.7581640643009118	0.4237411296586436	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.0714868357842426	0.598008189260957	0.21227593242501844	0.08790008159129706	0.7581640643009118	0.4209952469917102	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.0946575706768393	0.49820013027704935	0.21049762349585507
order	strmgCAMI2_short_read_sample_63	0.08790008159129706	0.7581640643009118	0.3914273602664307	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	1.4899803981624564	0.7656984567791075	0.1964971072848737	0.08790008159129706	0.7581640643009118	0.398841997600307	1.0	0.42857142857142855	0.6	6.0	8.0	0.0	14.0	0.42857142857142855	1.539353516040872	0.5832967320438206	0.1994209988001535
order	strmgCAMI2_short_read_sample_62	0.08790008159129706	0.7581640643009118	0.3728445823562797	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.0454808397241149	0.5834939665057499	0.1869746210196956	0.08790008159129706	0.7581640643009118	0.3743923145004306	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.0796877851893558	0.5192200711336907	0.1871961572502153
order	strmgCAMI2_short_read_sample_61	0.08790008159129706	0.7581640643009118	0.48488807711758514	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	2.0	5.0	0.5714285714285714	1.2783839069356593	0.7943045811579288	0.24324592520232424	0.08790008159129706	0.7581640643009118	0.4914812946020277	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	1.3177187549596476	0.633688771022221	0.2457406473010138
order	strmgCAMI2_short_read_sample_60	0.08790008159129706	0.7581640643009118	0.5774231523505208	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.27239196196541	0.7101354751112858	0.28970790054026274	0.08790008159129706	0.7581640643009118	0.5758598809471691	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	1.3138974875988054	0.5706184286507074	0.2879299404735846
order	strmgCAMI2_short_read_sample_6	0.08790008159129706	0.7581640643009118	0.1657754824476078	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.2041941016834858	0.6720735245798867	0.08308784278134877	0.08790008159129706	0.7581640643009118	0.16451805026348443	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.2340178714005732	0.5616257364536769	0.08225902513174224
order	strmgCAMI2_short_read_sample_59	0.08790008159129706	0.7581640643009118	0.46179931738444663	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.131635039608837	0.6315775409834335	0.23119133015757626	0.08790008159129706	0.7581640643009118	0.4642765215647604	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	1.1494182976921148	0.49918602408631463	0.2321382607823802
order	strmgCAMI2_short_read_sample_58	0.08790008159129706	0.7581640643009118	0.38979943996128164	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.2424663510129725	0.693433673632692	0.19505687374678654	0.08790008159129706	0.7581640643009118	0.3883729504802027	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.2537851522256729	0.6029432071520642	0.19418647524010132
order	strmgCAMI2_short_read_sample_57	0.08790008159129706	0.7581640643009118	0.1401063842695768	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.6748351641227726	0.3766326762673744	0.07021801389462806	0.08790008159129706	0.7581640643009118	0.1412173235120899	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	0.705455812269815	0.30637556649535697	0.07060866175604497
order	strmgCAMI2_short_read_sample_75	0.08790008159129706	0.7581640643009118	0.4476422421448657	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.088935458467964	0.6077464509994251	0.22452562184450972	0.08790008159129706	0.7581640643009118	0.4428401974073981	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	1.1249128436258151	0.48854344060878707	0.22142009870369905
order	strmgCAMI2_short_read_sample_65	0.08790008159129706	0.7581640643009118	0.15562738581284447	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.8607698784977594	0.4804048162048255	0.0781034348897185	0.08790008159129706	0.7581640643009118	0.16120021968586876	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	10.0	0.6	0.9036526852548955	0.3924513747632571	0.08060010984293439
order	strmgCAMI2_short_read_sample_76	0.08790008159129706	0.7581640643009118	0.19910605248388427	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.303536465333949	0.8099327443843369	0.0997460374505538	0.08790008159129706	0.7581640643009118	0.19781643828996562	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	1.3287526199389235	0.5770699306539632	0.09890821914498278
order	strmgCAMI2_short_read_sample_87	0.08790008159129706	0.7581640643009118	0.3068111947296656	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.005788484167463	0.561341241076732	0.15394606995096896	0.08790008159129706	0.7581640643009118	0.306208919489528	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.0484639767331125	0.43724343953918526	0.153104459744764
order	strmgCAMI2_short_read_sample_78	0.08790008159129706	0.7581640643009118	0.44611092972581423	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1515723675952194	0.715512141660433	0.22341692040968203	0.08790008159129706	0.7581640643009118	0.44495165238377477	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.174260955737474	0.5344291921042845	0.2224758261918874
order	strmgCAMI2_short_read_sample_98	0.08790008159129706	0.7581640643009118	0.4457607297621642	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.1950595664392902	0.6141391302262642	0.22349296809921382	0.08790008159129706	0.7581640643009118	0.44248064249887975	0.8333333333333334	0.38461538461538464	0.5263157894736842	5.0	8.0	1.0	13.0	0.35714285714285715	1.2280725045248533	0.4787901565979628	0.22124032124943982
order	strmgCAMI2_short_read_sample_97	0.08790008159129706	0.7581640643009118	0.3241452831964407	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.2208184010335836	0.7585371213153717	0.1626669158757905	0.08790008159129706	0.7581640643009118	0.31875463950484956	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.2607217659567584	0.5737792026180502	0.15937731975242475
