rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	strmgCAMI2_short_read_sample_46	0.04759628715795235	0.9847031092502723	0.0405866837219056	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6123502768021143	0.8834347076293944	0.020332671464700504	0.04759628715795235	0.9847031092502723	0.036718072180526855	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6362217067003513	0.4589369505812547	0.018359036090263427
class	strmgCAMI2_short_read_sample_51	0.04759628715795235	0.9847031092502723	0.410355259124392	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3480209434919734	0.5020880893013682	0.20580225392976625	0.04759628715795235	0.9847031092502723	0.40505340029770887	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.37900521073226195	0.3449854099044756	0.20252670014885443
class	strmgCAMI2_short_read_sample_50	0.04759628715795235	0.9847031092502723	0.5011023841499115	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5216570912012632	0.7525920985206243	0.25093758706812064	0.04759628715795235	0.9847031092502723	0.4983159944839343	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5394663305727199	0.4910434155317303	0.24915799724196716
class	strmgCAMI2_short_read_sample_5	0.04759628715795235	0.9847031092502723	0.6002656133419328	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4303832728079522	0.39175173739383756	0.3012467727402281	0.04759628715795235	0.9847031092502723	0.5928699087564285	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4666729295525061	0.3366333605912626	0.29643495437821427
class	strmgCAMI2_short_read_sample_49	0.04759628715795235	0.9847031092502723	0.6285484954101452	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.34754514223273647	0.3163492214838402	0.31506884301191357	0.04759628715795235	0.9847031092502723	0.6235045481937528	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.374225435576503	0.2699465900403666	0.3117522740968764
class	strmgCAMI2_short_read_sample_48	0.04759628715795235	0.9847031092502723	0.2521583149852086	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4540295408997346	0.4132754981743124	0.1261807572771756	0.04759628715795235	0.9847031092502723	0.2508967026221052	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.46438637968340934	0.33498396351281695	0.12544835131105259
class	strmgCAMI2_short_read_sample_47	0.04759628715795235	0.9847031092502723	0.552777719467112	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.49937624647806006	0.4545518483900023	0.2766035130090827	0.04759628715795235	0.9847031092502723	0.5520057865005669	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5094152635720748	0.36746543725428826	0.27600289325028354
class	strmgCAMI2_short_read_sample_31	0.04759628715795235	0.9847031092502723	0.24869078482609044	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5209145727311509	0.7515208708060247	0.12480644539447	0.04759628715795235	0.9847031092502723	0.24189507282624242	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5571752502253922	0.5071627688607755	0.12094753641312118
class	strmgCAMI2_short_read_sample_45	0.04759628715795235	0.9847031092502723	0.9973476835541891	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3268846675446803	0.4715948888093478	0.49911167583212546	0.04759628715795235	0.9847031092502723	0.9955932302875894	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.33801772268361113	0.30767699048169495	0.49779661514379475
class	strmgCAMI2_short_read_sample_44	0.04759628715795235	0.9847031092502723	0.44753926414939854	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6677683476997704	0.60782894437612	0.22385481328506163	0.04759628715795235	0.9847031092502723	0.44771630394222034	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6732332412025536	0.4856351292222637	0.22385815197111023
class	strmgCAMI2_short_read_sample_42	0.04759628715795235	0.9847031092502723	0.34838806470499056	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3660000024462356	0.5280263884945325	0.17439767545654414	0.04759628715795235	0.9847031092502723	0.3460526768792556	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3812189866356381	0.2749913707559756	0.17302633843962784
class	strmgCAMI2_short_read_sample_43	0.04759628715795235	0.9847031092502723	0.46626447736393467	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.2456163389650705	0.35434947418620993	0.23340586720980125	0.04759628715795235	0.9847031092502723	0.46391981884180766	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.2598146894708674	0.23649352201025423	0.2319599094209038
class	strmgCAMI2_short_read_sample_40	0.04759628715795235	0.9847031092502723	0.46907676563346834	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.48204507456052537	0.43877633586724873	0.23458644922673574	0.04759628715795235	0.9847031092502723	0.46866696864681356	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.48524142904406564	0.35002770165787367	0.23433348432340678
class	strmgCAMI2_short_read_sample_4	0.04759628715795235	0.9847031092502723	0.3644446367208905	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.46472655822079145	0.670458700914532	0.18293285827565026	0.04759628715795235	0.9847031092502723	0.3575089504279266	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5024627125282481	0.45736127086053546	0.1787544752139633
class	strmgCAMI2_short_read_sample_39	0.04759628715795235	0.9847031092502723	0.6026273526503527	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.30127559389367187	0.4346488052512777	0.3019725487757518	0.04759628715795235	0.9847031092502723	0.5982635622777075	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.32499023846903163	0.2958188633253228	0.2991317811388538
class	strmgCAMI2_short_read_sample_38	0.04759628715795235	0.9847031092502723	0.38121459488008697	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3450432466846162	0.4977921808841231	0.19104827999884452	0.04759628715795235	0.9847031092502723	0.3796310463739577	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3713140426447649	0.2678464639680177	0.18981552318697886
class	strmgCAMI2_short_read_sample_37	0.04759628715795235	0.9847031092502723	0.3455037772280207	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.498184569975773	0.7187284085514485	0.17305155816073364	0.04759628715795235	0.9847031092502723	0.3420404215679126	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.520202143546334	0.37524652637705236	0.1710202107839563
class	strmgCAMI2_short_read_sample_36	0.04759628715795235	0.9847031092502723	0.5992649068507698	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.33404846250184894	0.48193006026800034	0.3010458255545362	0.04759628715795235	0.9847031092502723	0.5904854001449753	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3808674078670458	0.2747377602830106	0.29524270007248765
class	strmgCAMI2_short_read_sample_35	0.04759628715795235	0.9847031092502723	0.38578610106610417	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.29731825031546355	0.42893956529590277	0.19336871910374645	0.04759628715795235	0.9847031092502723	0.38086629218596	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.32346450373782226	0.29443007972354907	0.19043314609298
class	strmgCAMI2_short_read_sample_34	0.04759628715795235	0.9847031092502723	0.3665106113549722	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.20646213465662464	0.29786189780046174	0.18370835840984018	0.04759628715795235	0.9847031092502723	0.3615783073893217	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.2360767347222988	0.1702933672265599	0.18078915369466086
class	strmgCAMI2_short_read_sample_33	0.04759628715795235	0.9847031092502723	0.2512825608015567	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6571167486482837	0.5981334410931556	0.125701480521943	0.04759628715795235	0.9847031092502723	0.2503247340374693	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6637744527073559	0.4788120555948441	0.12516236701873465
class	strmgCAMI2_short_read_sample_32	0.04759628715795235	0.9847031092502723	0.490926486140867	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.2700534910640752	0.38960483233289334	0.24563915044892068	0.04759628715795235	0.9847031092502723	0.4897156056812946	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.2801917234164169	0.20211560493549835	0.24485780284064723
class	strmgCAMI2_short_read_sample_41	0.04759628715795235	0.9847031092502723	0.5402246678692503	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.4882706838934111	0.7044256942644869	0.2707053727395924	0.04759628715795235	0.9847031092502723	0.5358432342909981	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.51206353013251	0.46610031165162413	0.26792161714549906
order	strmgCAMI2_short_read_sample_69	0.04759628715795235	0.9847031092502723	0.5651054750678771	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.2540984251426128	0.9046407893699533	0.28342798687540394	0.04759628715795235	0.9847031092502723	0.5589293077026544	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.285516942839767	0.7987365855546189	0.2794646538513272
order	strmgCAMI2_short_read_sample_67	0.04759628715795235	0.9847031092502723	0.3108054080433567	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8183481588594554	0.7448925952317269	0.15570770836400757	0.04759628715795235	0.9847031092502723	0.3068877555965533	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8419567881705395	0.5231371658799632	0.15344387779827665
order	strmgCAMI2_short_read_sample_68	0.04759628715795235	0.9847031092502723	0.4537906303029253	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.643557370423614	0.5857911631443915	0.22759230583733078	0.04759628715795235	0.9847031092502723	0.4476657247767577	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6762103403028761	0.42015310754062035	0.2238328623883788
order	strmgCAMI2_short_read_sample_7	0.04759628715795235	0.9847031092502723	0.6000329838348397	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6356978557595044	0.5786371245948702	0.30062224143878313	0.04759628715795235	0.9847031092502723	0.5960030124098106	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.660566500840239	0.41043304357184174	0.2980015062049053
order	strmgCAMI2_short_read_sample_55	0.04759628715795235	0.9847031092502723	0.24516158069504043	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.77929192678872	0.7093420807567024	0.12317746839145652	0.04759628715795235	0.9847031092502723	0.2377976843998521	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8263429305830358	0.5134357306976084	0.11889884219992608
order	strmgCAMI2_short_read_sample_71	0.04759628715795235	0.9847031092502723	0.30144684793472765	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5524676320029716	0.502877710090745	0.1513170355404869	0.04759628715795235	0.9847031092502723	0.2936009161002484	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5957763298677192	0.37017664693052504	0.1468004580501242
order	strmgCAMI2_short_read_sample_72	0.04759628715795235	0.9847031092502723	0.41587876051303097	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5758213202739024	0.5241351532413614	0.20896951675095904	0.04759628715795235	0.9847031092502723	0.40601955702287534	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6246283684585945	0.38810342644029794	0.20300977851143764
order	strmgCAMI2_short_read_sample_73	0.04759628715795235	0.9847031092502723	0.2124602543436613	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.7130994187457763	0.6490910634272027	0.1063893357567661	0.04759628715795235	0.9847031092502723	0.2094673117934901	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7304928991235613	0.5269392414850819	0.10473365589674505
order	strmgCAMI2_short_read_sample_74	0.04759628715795235	0.9847031092502723	0.7167297150124354	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.7774464690840359	0.7076622727628182	0.3598677255894971	0.04759628715795235	0.9847031092502723	0.7089734778112755	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8206796865512647	0.5099169593377328	0.35448673890563775
order	strmgCAMI2_short_read_sample_70	0.04759628715795235	0.9847031092502723	0.6579243215801663	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5840009484211949	0.531580571640248	0.32934370160342064	0.04759628715795235	0.9847031092502723	0.6556073450509061	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5996651304702456	0.37259289459841116	0.32780367252545306
order	strmgCAMI2_short_read_sample_66	0.04759628715795235	0.9847031092502723	0.4530061130270409	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5782806845554714	0.5263737630830104	0.22730503153581774	0.04759628715795235	0.9847031092502723	0.4481821730003139	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6148266552698887	0.3820132796176213	0.22409108650015697
order	strmgCAMI2_short_read_sample_56	0.04759628715795235	0.9847031092502723	0.47434793635130823	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.7580419110916629	0.689999482902805	0.23809057661012473	0.04759628715795235	0.9847031092502723	0.46664827475595166	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7991103009772413	0.49651514656360596	0.2333241373779758
order	strmgCAMI2_short_read_sample_64	0.04759628715795235	0.9847031092502723	0.5399622587740555	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6343575015240253	0.4575922107997122	0.2704738586536976	0.04759628715795235	0.9847031092502723	0.5363188067293924	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6548148423516482	0.4068593372212239	0.2681594033646961
order	strmgCAMI2_short_read_sample_63	0.04759628715795235	0.9847031092502723	0.393601163015296	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.114108547963613	0.8036594385795542	0.19684512879680882	0.04759628715795235	0.9847031092502723	0.39314855045197705	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.1175938792698692	0.6944001198403669	0.19657427522598853
order	strmgCAMI2_short_read_sample_62	0.04759628715795235	0.9847031092502723	0.46817362194245354	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7012237384766743	0.5058260050269587	0.23442768765393315	0.04759628715795235	0.9847031092502723	0.4652654613397729	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7182080783394995	0.4462477693552575	0.2326327306698865
order	strmgCAMI2_short_read_sample_61	0.04759628715795235	0.9847031092502723	0.6513686022095441	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9913317574670253	0.715094705186709	0.32568430110477203	0.04759628715795235	0.9847031092502723	0.6513686022095441	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9913317574670253	0.715094705186709	0.32568430110477203
order	strmgCAMI2_short_read_sample_60	0.04759628715795235	0.9847031092502723	0.6799454387890899	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.7008691361448953	0.6379585804511491	0.34084264059232544	0.04759628715795235	0.9847031092502723	0.6787819651949811	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7278089524135267	0.5250031831807933	0.33939098259749056
order	strmgCAMI2_short_read_sample_6	0.04759628715795235	0.9847031092502723	0.21364716085846286	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.935515732194329	0.674831953755183	0.10699288502308966	0.04759628715795235	0.9847031092502723	0.2104823785680943	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9537311778834505	0.5925864989976752	0.10524118928404715
order	strmgCAMI2_short_read_sample_59	0.04759628715795235	0.9847031092502723	0.6005177145036084	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6943838727607993	0.500892084852639	0.3002588572518042	0.04759628715795235	0.9847031092502723	0.6005177145036084	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6943838727607993	0.500892084852639	0.3002588572518042
order	strmgCAMI2_short_read_sample_58	0.04759628715795235	0.9847031092502723	0.24193677981226036	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6897956889691492	0.6278790944578048	0.12105321798999719	0.04759628715795235	0.9847031092502723	0.2405352791289155	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.699003845156109	0.5042246904845177	0.12026763956445773
order	strmgCAMI2_short_read_sample_57	0.04759628715795235	0.9847031092502723	0.232154410332147	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.33111893088184075	0.23885181976384354	0.1161842366961152	0.04759628715795235	0.9847031092502723	0.23031196538289556	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.34272018363567786	0.21294402287153205	0.11515598269144776
order	strmgCAMI2_short_read_sample_75	0.04759628715795235	0.9847031092502723	0.5760233132643328	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6310136813214082	0.5743734052769522	0.2894551173372856	0.04759628715795235	0.9847031092502723	0.56622080819803	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6791790387721457	0.4219976636097512	0.28311040409901506
order	strmgCAMI2_short_read_sample_65	0.04759628715795235	0.9847031092502723	0.17926178088294684	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5342436274076205	0.3853753159437526	0.08968129090786904	0.04759628715795235	0.9847031092502723	0.17813779022925796	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5418765016413102	0.3366868006866949	0.08906889511462901
order	strmgCAMI2_short_read_sample_76	0.04759628715795235	0.9847031092502723	0.28478416281380314	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	1.02123551010764	0.929568620924242	0.14252138526255984	0.04759628715795235	0.9847031092502723	0.2829696441656711	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.032688633969066	0.7449273855047848	0.14148482208283555
order	strmgCAMI2_short_read_sample_87	0.04759628715795235	0.9847031092502723	0.3407637639745066	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7495450325542514	0.5406824506944876	0.1707075131027596	0.04759628715795235	0.9847031092502723	0.33694868741943623	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7707904100727552	0.47891900900173173	0.1684743437097181
order	strmgCAMI2_short_read_sample_78	0.04759628715795235	0.9847031092502723	0.5337289046044537	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8144968895772621	0.7413870188587716	0.2671002377657186	0.04759628715795235	0.9847031092502723	0.531963384173142	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.825689070496835	0.5956087636610008	0.265981692086571
order	strmgCAMI2_short_read_sample_98	0.04759628715795235	0.9847031092502723	0.5715876700889053	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7859041018298567	0.5669099751621146	0.2867116500368643	0.04759628715795235	0.9847031092502723	0.5653000258515234	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8182429723151211	0.5084029436572781	0.28265001292576164
order	strmgCAMI2_short_read_sample_97	0.04759628715795235	0.9847031092502723	0.2996164094499505	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8353016432141787	0.7603243217194003	0.15034946441026475	0.04759628715795235	0.9847031092502723	0.29241638798778463	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8708241822606286	0.6281668646167979	0.14620819399389232
order	strmgCAMI2_short_read_sample_96	0.04759628715795235	0.9847031092502723	0.6909355643184554	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8016040812573733	0.578235116393183	0.34634684051955594	0.04759628715795235	0.9847031092502723	0.6875417380119099	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8284225094807808	0.5147278457159503	0.34377086900595494
order	strmgCAMI2_short_read_sample_95	0.04759628715795235	0.9847031092502723	0.38103250864886234	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6318858540198711	0.45580929400117776	0.19063392095193496	0.04759628715795235	0.9847031092502723	0.37979803131223444	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6401532815825209	0.39774959732019644	0.1898990156561172
order	strmgCAMI2_short_read_sample_94	0.04759628715795235	0.9847031092502723	0.5889114860881438	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9208048232540637	0.6642202760676381	0.2944557430440719	0.04759628715795235	0.9847031092502723	0.5889114860881438	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9208048232540635	0.664220276067638	0.2944557430440719
