1150621.PRJNA84417.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.06244235575516677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089549.PRJNA86067.fasta	0.0	0.16860797302724995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404380.PRJNA17707.fasta	0.0	0.0	0.0	0.0	0.0	0.01937098469172183	0.0312665893849604	0.0	0.033346695123668786	0.0	0.0	0.0	0.029446496863590566	0.0	0.0	0.0	0.0	0.0	0.07988906102726889	0.0	0.0
756067.PRJNA47601.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029736096620818043	0.0	0.053963850042297805	0.0
1408254.PRJNA223198.fasta	0.0	0.0	0.0	0.11089193175548238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69222.PRJNA238419.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06213269673360461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106592.PRJNA247817.fasta	0.0	0.0	0.0	0.22081558787463246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1121346.PRJNA182399.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.15622678687319672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253839.PRJNA33601.fasta	3.90200929333475	14.780259800672068	20.470994345689977	4.82072978335683	8.32794312669174	1.808367546815614	3.376311982993696	3.2094588405869384	6.344354961564567	8.25196219082738	6.956776195901993	5.078526043118738	7.598022675623333	5.873046244604721	3.389075929289156	3.0083557756206973	3.5558227054767846	13.007383115639108	5.404999425031494	15.985779072871852	17.57680497860089
3937_Y.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13565050758993838	0.0	0.0	0.0	0.0	0.0	0.0
591158.PRJNA33599.fasta	0.0	0.0	0.0	0.22049618398396892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1285586.PRJNA186959.fasta	0.0	0.06681071655419715	0.0	0.0	0.0	0.03846864733203773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762903.PRJNA49337.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05896139916068999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1295141.PRJNA189715.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10868102403871559	0.0	0.0	0.0	0.0	0.0	0.0
Chlamy44.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07654731174849277
LjRoot51.fasta	0.0	0.5391670940839062	0.0	0.0	0.05012403666188951	0.09679600468315303	0.717984249668333	1.3037772841916275	0.0666479385550193	0.08018004762627322	0.07184905530689581	0.0	0.2942083033450852	0.0	0.0	0.0	0.0	0.0	0.0	0.053944325957515624	0.07658989624002217
324057.PRJNA20399.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06668123419434845	0.04025091406596863	0.0	0.0	0.0	0.0	0.0	0.060835665761531425	0.0	0.0	0.0	0.0	0.0
307480.PRJNA255945.fasta	0.0	0.03361977258091614	0.026130489908419374	0.0	0.0	0.019242536501597532	0.0	0.06204624695827613	0.0	0.04028906080021983	0.07199551299035213	0.0	0.0	0.0	0.027223815846010142	0.0	0.0	0.0	0.019898532064151993	0.0	0.05116765387924798
Chlamy82.fasta	0.0	0.0	0.6013479627274314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LjRoot117.fasta	0.0	0.43825768016781924	0.2613607649266611	0.1662712940809551	0.35217047169395194	0.15490778256240462	0.5619772969174056	0.3414956578431924	0.23332093130945858	0.48267867974033474	0.3595985679679828	0.0	0.08835007223946609	0.0	0.2721831568490901	0.27365893756578497	0.1943603203887141	0.1483159620278342	0.08003650753541833	0.21625106768635463	0.2042972438811262
1150864.PRJNA84455.fasta	0.5885481278283508	0.0	0.07838026138766097	0.0	0.0	0.03878062044624605	0.0	0.030958974717383327	0.0	0.08046876365034158	0.179570243565775	0.0	0.14685037478377858	0.0	0.10876592175842609	0.0	0.0	0.0	0.01994314905736201	0.0	0.02555343944926878
Chlamy182.fasta	0.0	0.0	0.5750265322329238	0.6651072492965031	4.929153623180771	0.25184220522411715	20.951047677495982	0.061859941041154734	0.0	0.0	1.51031949116812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05988448671958501	1.9455402989859523	1.3531297687232149
1096756.PRJNA208966.fasta	0.0	0.06730022719325063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16058032150154283	0.0	1.48299679554147	0.02936137362842797	1.2280641947395856	0.054269055751420235	0.5470617732510189	0.09699150389615531	0.0	0.0	0.0	0.0
405948.PRJEA18489.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02191699425470348	0.0	0.0	0.0	0.0	0.055596108759431155	0.0	0.0	0.0	0.0	0.0
LjRoot153.fasta	0.0	0.0	0.024520602644523864	0.10381218855453717	0.09420324412199516	0.2176959744217017	0.5556105202994289	0.0	0.18726765038531867	0.11310083483932777	0.10110744864019201	0.0	0.24812429845808473	0.0	0.5351114388433393	0.48397050125236574	0.7275750369588474	0.0138084090363937	0.03733252855457987	0.17726723043885828	0.07167560773014668
1380763.PRJNA238415.fasta	0.0	0.0	0.0004936709735619447	0.0061215200721681145	0.005134178125044225	0.014316458233296395	0.03712405721185824	0.0	0.011848103365486673	0.006911393629867225	0.006022785877455725	0.0	0.01589620534869462	0.0	0.034754436538760904	0.032286081670951185	0.04828102121435819	0.0	0.0008886077524115004	0.011255698197212338	0.004048101983207947
LjRoot149.fasta	0.0	3.9116716796668642	2.588200854746421	0.2218192004854355	6.592403826487834	0.07758437688714498	0.1873307930685862	0.12422805774433408	4.633718185704274	0.4829540222420179	0.07188477498688994	0.0	0.2945763635182828	0.0	0.08171368030467668	0.030417263202381424	3.2064331833149002	2.729644036597648	7.9694392774300615	0.7840442165034494	13.97239958086601
Chlamy26.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029885295167320962	0.0	0.0	0.0
1121926.PRJNA188906.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044531865453122134	0.0	0.0	0.0
Chlamy135.fasta	0.0	0.0	0.05230968459353985	0.05547676943270473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019899849739419297	0.026867436385582023	0.0
3934_AO.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.09367049931540206	0.0	0.0	0.0	0.0	0.0	0.02940651203622882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chlamy13.fasta	0.06558613473891822	0.0	0.0	0.0	0.0	0.0	0.031268307851953156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02005810407536006	0.0	0.0
487316.PRJDB1754.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.03098646864151358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01486269571467948	0.0	0.0	0.0
LjRoot194.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.03120416941700643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04003063996757397	0.0	0.0
1345695.PRJNA217481.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062140085758800145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43759.PRJNA238534.fasta	0.0	0.0	0.0	0.0	0.050015467272594316	0.0	0.03079596865953218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0396861859880368	0.0	0.0
3934_Z.fasta	0.0	0.0	0.0	0.0	0.10069343039913717	0.0	0.0	0.0	0.06656873373992304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1927.PRJNA242829.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07952385715714715	0.0	0.0
445961.PRJNA255943.fasta	0.0	0.0	0.05224548310035297	0.0	0.0	0.019371211729237153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020065294234193534	0.0	0.0
3934_B.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6615270212672992	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1214102.PRJNA170443.fasta	0.0	0.03349744509143527	0.0	0.0	0.0	0.07601888455870148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LjRoot143.fasta	0.0	0.0	0.006268981081608203	0.0	0.0	0.0	0.0	0.015032072916114293	0.024199615142982203	0.009706809416683669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014425397327571563	0.0	0.0	0.0
3934_BA.fasta	0.0	0.0	0.01979431835837128	0.0	0.0	0.0	0.0	0.04705819081424115	0.07559188746668578	0.030625171799744243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04489202012596656	0.0	0.0	0.0
3823_G.fasta	6.165144727320224	1.5166900689639191	1.0191322996996852	1.4967287696571396	1.0060178840601388	0.5619711440721261	1.4365815300572926	0.5898853621000761	1.9990793574884367	0.7241369503137453	0.7552112684958029	10.255525698461136	0.9716781290521701	9.163974436896487	7.809344837502383	9.81843117881216	6.507383574010072	1.393814841305037	0.8385852442283405	1.3780670088704012	0.5106721849037802
1217715.PRJNA183332.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03986118029556327	0.0	0.0
1038862.PRJNA170887.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03075889491921708	0.03329158832534979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014496337258785947	0.0	0.0	0.0
1246995.PRJNA178199.fasta	0.0656245030567708	0.0	0.07845503729653924	0.0	0.0	0.0	0.0	0.12427380296074976	0.0	0.4830168201584651	0.0	0.2581785056875103	0.3241229721916568	0.0	0.0	0.4258393521124147	0.2915506932488033	0.014846303958235812	0.0	0.027036911303252715	0.0
684949.PRJNA157079.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059859859262156326	0.0	0.0
3934_K.fasta	0.4589259903499411	0.30332750794563823	0.49643549731354647	0.0	0.30181958806770437	0.678281210093136	0.21864838230041345	0.5898322847530766	0.10008818189786167	0.9250617226162535	0.3594032784063046	0.25790142162287993	0.1768036056877481	3.778658724117576	1.6053692000453632	1.610882532099059	2.136910957017058	0.31152682228190376	0.6388868032821132	0.7026435406210054	0.051080785865010386
1120985.PRJNA188816.fasta	0.0	0.1348169590147457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323098.PRJNA13474.fasta	4.835934820123965	4.535766658936131	1.9269314507275375	1.0730747219432273	3.152735683592424	1.48267551768867	3.45369747387858	2.3751555292580186	2.334151359178012	1.7425449568838947	1.7568302806537035	10.046991660721798	0.8142634548790995	6.70484316566302	8.376490589763419	11.879657610770781	7.698731339795826	2.3508175702427887	7.01109581660466	2.8144733256851002	6.6364147011854175
LjRoot90.fasta	0.4139954468162703	0.3883027003944833	0.16503630952046505	0.09194223371613652	0.2697482979193983	0.12698244056573077	0.2956964394348413	0.2032434155313929	0.1998211212764034	0.1492018137137971	0.15052986820080796	0.8601195964144572	0.06962070253060783	0.5739238544636167	0.7170472649484025	1.0169321839192011	0.6589704206510429	0.20140457085707017	0.600229549110178	0.24104188939247126	0.5682540833844549
1174504.PRJNA159255.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15455095378305664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935543.PRJNA169686.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05917102975793158	0.019856050254339456	0.0	0.0
LjRoot29.fasta	0.0	0.10073896703172129	0.05177073982419662	0.0	0.0	0.0	0.0	0.030751895199157026	0.033024202726188334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23931185438851385	0.0	0.0
1041930.PRJNA73221.fasta	0.0	0.06748126291288653	0.0	0.0	0.1006542949616513	0.019424513062774814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1523621.PRJNA255748.fasta	0.0	0.03314389754558391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03985066269598442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018092668777824627	0.0	0.0
Phoma_radicina_MPI-SP2-AT-0466.contigs.fasta	0.0033049471604890976	0.0033912996991242047	0.003948666084859896	0.0033441983144141462	0.0035718550071794286	0.0032185946218539906	0.0030458895445837765	0.0034070001606942243	0.003297096929704088	0.002975237467518689	0.0038701637770097983	0.003061590006153796	0.003297096929704088	0.0029830876983036984	0.003116541621648864	0.0030694402369388055	0.0041527720852701485	0.0030772904677238153	0.003642507084244516	0.0033284978528441266	0.0038701637770097983
Aspergillus_fumigatus_MPI-SW4-AT-0569.contigs.fasta	0.016817775176269412	0.016104408586585312	0.016944034749664827	0.018017241123525863	0.0175122028299442	0.0175122028299442	0.01727230964049291	0.018396019843712114	0.01419788902831453	0.015422606890250065	0.01648318730677156	0.016558943050808808	0.016022339863878292	0.016786210282920558	0.01656525602947858	0.01681146219759964	0.013718102649411949	0.01664101177351583	0.01592764518383173	0.01395799583886324	0.01648318730677156
Phialocephala_fortinii_MPI-SW4-AT-0651.contigs.fasta	0.11937067147359663	0.11944658528419386	0.10546326137218616	0.1191884783281633	0.12623707564211506	0.12320431890875617	0.16628161073214795	0.13025291622270793	0.12095347442454864	0.15600288077728455	0.14126421444983453	0.1358249899205438	0.11122511959651506	0.1321317830349891	0.13193440712743634	0.10170932343815368	0.12433163899612489	0.13264420125652032	0.14323038214430248	0.10177005448663147	0.1300631316962149
Sarocladium_strictum_MPI-IT2-AT-0306.contigs.fasta	0.01779006823782307	0.017218346709023186	0.022668758616915415	0.02099170879910242	0.018018756849343023	0.019314658981289427	0.021430028637849	0.01915267121479613	0.021973164090208892	0.021401442561409006	0.019486175439929393	0.020734434111142473	0.020096011737315938	0.01960051974568937	0.022945090689168696	0.018228388076569648	0.01983873704935599	0.02018176996663592	0.021877877168742243	0.018571420993849577	0.020534331576062517
Penicillium_crustosum_MPI-IT2-AT-0321.contigs.fasta	0.033613546289684756	0.031949660483337965	0.03152224027620301	0.02785863850076053	0.029034044070381657	0.029408036751624744	0.029209591655454944	0.033926478941337136	0.03172068537237281	0.03446075420025583	0.03310980104556142	0.02916379663326191	0.027522808338011635	0.03330061363803238	0.030842947447006382	0.03449128421505118	0.033911213933939456	0.030476587269462133	0.028484503804065284	0.03162146282428791	0.031728317876071645
Pyrenochaeta_lycopersici_MPI-FR1-AT-0381.contigs.fasta	0.038045923872076136	0.0466333691672277	0.04278783148673135	0.03875969993075819	0.041675668790645354	0.038588172350764824	0.043379878295095535	0.0434241434770293	0.044447775809247754	0.04059670498100968	0.044818496707943085	0.030421246283984085	0.04838737700135337	0.04445330895698948	0.045698267198876784	0.04475763208278415	0.045736999233068835	0.041542873244844035	0.05269769909215432	0.041354746221625514	0.040403044810049436
Peyronellaea_curtisii_MPI-SP2-AT-0415.contigs.fasta	0.19205326033757858	0.1866842746945775	0.13525933178316207	0.16586825296791932	0.17517232217020645	0.18488374991900355	0.17655734122834027	0.1719541896527779	0.15909795392492404	0.144636725523821	0.15143961325053706	0.13117759914713242	0.14734973344357724	0.1785371037643786	0.2103273647340147	0.1777468281841493	0.18239886278529288	0.17060990644929508	0.17957179447251387	0.14716234851218266	0.1637581356969978
Fusarium_oxysporum_MPI-CAGE-CH-0226.contigs.fasta	0.06117082670975501	0.07403289583371514	0.05621258816400672	0.05517481730559429	0.06292665114191745	0.05230260301059422	0.07000760280714571	0.06174736607553969	0.058969494585849845	0.055447363187601593	0.07226658886762934	0.0673712455254212	0.056773403728906366	0.061626816935421075	0.06739221059326791	0.05347140554304863	0.06882307647380627	0.05419470038376033	0.06795302615816756	0.05399553223921653	0.050761670523860616
Talaromyces_verruculosus_MPI-SP2-AT-0411.contigs.fasta	0.025031263622436715	0.033807017288882725	0.0303911384883357	0.03047445260542221	0.034677186956230746	0.03432541623964325	0.038176379873864276	0.03522335727935344	0.03638049779444389	0.03289056200093108	0.02896554137374426	0.03998151907740539	0.032409191546653456	0.030511481101905106	0.03627866942911593	0.03829672248743368	0.03739878144772349	0.032168506319514636	0.02654943197823539	0.02863228490539821	0.027484401514428478
Penicillium_canescens_MPI-SW4-AT-0573.contigs.fasta	0.003849224686069792	0.0038219252202111413	0.0034579323420957948	0.003885623973881327	0.0035307309177188637	0.0032668360810852374	0.003621729137247701	0.0039584225495043965	0.003803725576305374	0.003621729137247701	0.003912923439739978	0.004468012578865882	0.004158618632467837	0.004149518810514953	0.004276916317855325	0.004704607949640858	0.004267816495902441	0.0034124332323313762	0.0041950179202793715	0.00352163109576598	0.0036581284250592353
Phoma_selaginellicola_MPI-SW4-AT-0584.contigs.fasta	0.03334718368565002	0.03046247921457303	0.0357567603614908	0.030374241195457733	0.034731841831766974	0.03662556547277987	0.032424078254905384	0.03874327793154698	0.03376122362149872	0.02932896004593807	0.03438567729523774	0.03661877793284793	0.03631333863591036	0.03622510061679507	0.03899441690902898	0.035424170904825455	0.036014686878904745	0.042347461635410234	0.030727193271918918	0.032030400938852524	0.034731841831766974
Cylindrocarpon_pauciseptatum_MPI-SP2-AT-0468.contigs.fasta	0.03319852545518815	0.03119516616047852	0.030247764720615838	0.03421994263254011	0.033647554262623065	0.028278946103401204	0.0344814649050022	0.028619418495851853	0.026778893823618623	0.03359821043763022	0.030563565200570065	0.029862882885671623	0.03120503492547709	0.03312944410019816	0.038651018116897855	0.03529070363488491	0.0373384723720881	0.03032178045810511	0.03152083540543132	0.032917265652728914	0.029399050930738854
Verticillium_dahliae_MPI-FR1-AT-0353.contigs.fasta	0.10236014317035366	0.11276591438245706	0.0939539123088113	0.07439922381924285	0.09334180811986403	0.09340709923335175	0.10612254358508282	0.08860004100281928	0.09111374887209601	0.09612484183227758	0.1020826559380309	0.09858958136643854	0.09009357522385059	0.09878545470690166	0.09474556705984975	0.09284396337952026	0.11070108291840831	0.09094235969919078	0.08463360585844103	0.07093879480439436	0.07984287040628048
Alternaria_tenuis_MPI-SDFR-AT-0071.contigs.fasta	0.7235978415570584	0.7669555301782461	0.6578383901528865	0.7953322576848411	0.8027443494921193	0.7660061553169144	0.7355826104487326	0.6985134415512286	0.7828248971263787	0.6189662800049635	0.7090436636370092	0.6838460354367086	0.8278984283868541	0.8998505910424652	0.7369761882268343	0.7000376672460272	0.7648390339277542	0.8703328717300496	0.7474018919792573	0.6397305888986782	0.6905439186327097
Fusarium_oxysporum_MPI-CAGE-AT-0013.contigs.fasta	0.2399089298869132	0.21233282494789735	0.23035437717526114	0.21800932211695218	0.2272667871262986	0.20075701483305847	0.2475377176711196	0.24837062426508372	0.23044986965100223	0.2434527617644166	0.2660049014519419	0.2506465282702468	0.24951122883643587	0.24460928174839225	0.24481618211249798	0.22044438024835047	0.24457214578560404	0.238121098535538	0.20737782648444203	0.2456915298067915	0.21026912644438117
Fusarium_redolens_MPI-CAGE-CH-0216.contigs.fasta	0.0009749987621873257	0.0008715072734635313	0.0008824011143818254	0.0009913395235647668	0.0009913395235647668	0.0009532110803507374	0.0008061442279537665	0.0008388257507086489	0.0010294679667787964	0.0009641049212690315	0.0009041887962184138	0.0006590773755567955	0.000844272671167796	0.0008769541939226784	0.0009477641598915903	0.0008987418757592666	0.0009913395235647668	0.0009096357166775608	0.000773462705198884	0.0009532110803507374	0.0010458087281562376
Fusarium_oxysporum_MPI-FR1-AT-0335.contigs.fasta	0.07843039986014269	0.07431822964762672	0.06009969401863629	0.05591681188447652	0.04934604255019173	0.05585697872000869	0.06894956298128642	0.07363286794554072	0.074905682535129	0.06873742721635503	0.06788344477804154	0.08519698682359492	0.07903417088340893	0.08553966767463791	0.07703247956303079	0.0801764403868856	0.06958053089749257	0.0663876156663459	0.08619783248378399	0.06972195474078016	0.050879947312003244
Fusarium_oxysporum_MPI-IT2-AT-0302.contigs.fasta	0.11609985245185588	0.11360744705170434	0.11262627388512883	0.10840271812785844	0.11702463635598451	0.09761545222177265	0.104072022771939	0.118564063220784	0.10110030864098908	0.13480980973172657	0.09835979048607131	0.09835979048607131	0.10333896236012972	0.12242672769839444	0.12134969278565927	0.1001134965481689	0.1044159972728649	0.10001763480200922	0.09749703477063423	0.1097391436478492	0.10724109932145297
Cladosporium_rectoides_MPI-GEGE-AT-0032.contigs.fasta	0.09469425792545157	0.10569802413015449	0.11793916163498466	0.11083311502568252	0.13026868280410964	0.10535332783940476	0.11037351997134955	0.11636593241053717	0.10849094792187025	0.12267652604118608	0.11481921828537812	0.12422324016634513	0.12317147456123698	0.10824347366184481	0.11650734627340885	0.12359571614985203	0.1234719790198393	0.1296588355204755	0.13124090311135245	0.11275987890730922	0.10810205979897312
Gibellulopsis_nigrescens_MPI-SP2-AT-0410.contigs.fasta	0.9437116239573325	1.154083679951851	1.1523179876087446	1.1419615229039866	1.077929708749897	1.1716387365169654	1.3529193133777087	1.2599657981997578	1.212784461454639	1.0239232919862327	1.1403146752378202	1.2991590748734199	1.0261304074151156	1.0683881789727263	1.3495746846124015	1.4318916012042362	1.3944045945352106	1.0861894137972161	1.2783952120309297	1.2247962627310591	1.0450606666705338
Metacordyceps_chlamydosporia_MPI-IT2-AT-0323.contigs.fasta	0.10938034110380968	0.09726188462628292	0.11176441174115852	0.130065057120693	0.11985932207141173	0.09480267136139588	0.1209318123008208	0.11330825117967094	0.12600735523362935	0.12463429449406742	0.12778345370271446	0.12745555860072952	0.11774166620442565	0.1360628050278342	0.1234046878616239	0.10207101278872871	0.11316479707255253	0.10818489021115625	0.10695528357871273	0.10678450487976224	0.11760504324526526
Ochroconis_tshawytschae_MPI-SP2-AT-0416.contigs.fasta	0.009215709425366815	0.010790336035816181	0.009870422594974709	0.009248859459271012	0.00914112184908237	0.010541710781534703	0.00951405973050459	0.00891735912022904	0.009016809221941632	0.010574860815438899	0.00843668362861818	0.009795835018690266	0.008652158848995463	0.009630084849169279	0.009911860137354955	0.009654947374597427	0.010384248120489764	0.008353808543857689	0.007989158170911519	0.008900784103276941	0.009596934815265083
Phomopsis_columnaris_MPI-SP2-AT-0504.contigs.fasta	0.010390358723743828	0.010454789799380622	0.011109273883480672	0.011977397849955353	0.009685008000983151	0.009529016975757231	0.011672198017991598	0.009732483530399735	0.010637909698558873	0.010448007580892538	0.00857950638742555	0.010268278790958325	0.010882069564129878	0.009179732723620933	0.011936704539026852	0.012472499799585444	0.01233007321133569	0.01041070537920808	0.010305580992642786	0.009474759227852564	0.010902416219594127
Umbelopsis_autotrophica_MPI-SW4-AT-0611.contigs.fasta	0.002445641505711395	0.002445641505711395	0.002156026064245572	0.002703077453681016	0.0025529064840320707	0.00225256454473418	0.0022847440382303824	0.002703077453681016	0.0025314534883679354	0.00233837652739072	0.00229547053606245	0.0025743594796962055	0.0023705560208869226	0.002198932055573842	0.0026601714623527457	0.0021452995664135045	0.0025529064840320707	0.0019307696097721541	0.002649444964520678	0.0022418380469021123	0.0025743594796962055
Embellisia_chlamydospora_MPI-FR1-AT-0336.contigs.fasta	0.08271968502011938	0.07551217384093616	0.09119724222206617	0.08110037634109583	0.07763156314142285	0.08283081404711119	0.07595668994890341	0.0850057678610938	0.09276098638759381	0.09915884322726526	0.07891748473947097	0.08604561804223146	0.08123531873101447	0.08829201194499452	0.09925409667897253	0.08880796814174222	0.10762052485392751	0.07650439729622019	0.07323402878760402	0.08962556026889626	0.08951443124190445
Fusarium_oxysporum_MPI-PUGE-AT-0057.contigs.fasta	0.032416895667738956	0.027739477383235185	0.029450975713178475	0.03328534140785855	0.035266007130938325	0.03225945813590441	0.0317566737600457	0.03250831100880418	0.034666728783955214	0.02879075380548522	0.031396091025843995	0.03250831100880418	0.03228992991625949	0.03555548904431152	0.03715525751295288	0.02613970891459383	0.03569769068596853	0.03106090144193819	0.028486036001934483	0.034133472627741426	0.03577387013685621
Phialocephala_fortinii_MPI-SW4-AT-0551.contigs.fasta	0.0007230318217247925	0.000766022903016537	0.0006995821410202047	0.0006878573006679108	0.0005588840567926775	0.000766022903016537	0.0006448662193761663	0.0007230318217247925	0.0007855643036036935	0.0007582063427816743	0.0007113069813724987	0.0006018751380844219	0.0007582063427816743	0.0006956738609027734	0.0007582063427816743	0.0006683159000807542	0.0005627923369101088	0.0006878573006679108	0.0005432509363229522	0.0006878573006679108	0.0006214165386715784
