tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	strmgCAMI2_short_read_sample_75	0.016481184040134416	0.9700149009860118	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016481184040134416	0.9700149009860118	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_52	0.01462155226191702	0.9683140833726622	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01462155226191702	0.9683140833726622	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_29	0.01632712741447925	0.9705094961706475	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01632712741447925	0.9705094961706475	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_28	0.013097191206104782	0.9737454772441794	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013097191206104782	0.9737454772441794	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_27	0.014097125695895331	0.9737082230356365	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014097125695895331	0.9737082230356365	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_26	0.016243158097193434	0.9670238108333916	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016243158097193434	0.9670238108333916	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_25	0.013341070043221388	0.9736853320611197	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013341070043221388	0.9736853320611197	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_24	0.014683089824722648	0.9718978433035289	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014683089824722648	0.9718978433035289	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_23	0.012818214036178756	0.9687513581690567	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012818214036178756	0.9687513581690567	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_22	0.017353854563539238	0.9674241481133722	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.017353854563539238	0.9674241481133722	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_21	0.01761136029767725	0.9721978205839031	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01761136029767725	0.9721978205839031	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_20	0.014129671300119249	0.9702166000486412	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014129671300119249	0.9702166000486412	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_3	0.01592548690815516	0.9698601057735466	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01592548690815516	0.9698601057735466	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_2	0.014207018995874197	0.970321612715197	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014207018995874197	0.970321612715197	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_18	0.02086540804164221	0.9725303057432826	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.02086540804164221	0.9725303057432826	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_17	0.014691972442467281	0.9761704206999393	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014691972442467281	0.9761704206999393	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_16	0.014134703790622743	0.9682032854073014	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014134703790622743	0.9682032854073014	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_15	0.013608006919299977	0.9680480580438171	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013608006919299977	0.9680480580438171	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_14	0.01592004344523004	0.9694837071790651	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01592004344523004	0.9694837071790651	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_13	0.015455069898500737	0.9745878982685878	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015455069898500737	0.9745878982685878	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_12	0.017262693918295276	0.9722147171193753	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.017262693918295276	0.9722147171193753	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_11	0.016251830596339757	0.9736494476016021	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016251830596339757	0.9736494476016021	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_10	0.013854060671224194	0.9662931437790647	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013854060671224194	0.9662931437790647	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_1	0.015141003985622794	0.969567739690232	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015141003985622794	0.969567739690232	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_19	0.013445080369954163	0.9696204389938017	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013445080369954163	0.9696204389938017	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_30	0.01567956118230707	0.9677915058554766	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01567956118230707	0.9677915058554766	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_0	0.016669004695233632	0.9740077924461737	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016669004695233632	0.9740077924461737	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_53	0.012891088159871993	0.9735589635139039	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012891088159871993	0.9735589635139039	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_31	0.013939996102137045	0.9690884513798462	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013939996102137045	0.9690884513798462	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_51	0.013645345652268144	0.9737470921347537	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013645345652268144	0.9737470921347537	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_50	0.01605419784393796	0.9680838813880287	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01605419784393796	0.9680838813880287	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_5	0.016244180989963233	0.9666630411926859	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016244180989963233	0.9666630411926859	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_49	0.014212475411540828	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014212475411540828	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_48	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_47	0.015364286099933502	0.9737495218748875	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015364286099933502	0.9737495218748875	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_45	0.02178270844240298	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.02178270844240298	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_44	0.015015887526204834	0.9698886995620865	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015015887526204834	0.9698886995620865	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_43	0.015361413110471839	0.9762614207333978	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015361413110471839	0.9762614207333978	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_42	0.013541965849733474	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013541965849733474	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_46	0.012511243324512186	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012511243324512186	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_40	0.014472647343549255	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014472647343549255	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_4	0.015024153324401657	0.9772520346880506	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015024153324401657	0.9772520346880506	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_39	0.01526345630025288	0.9682430631143422	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01526345630025288	0.9682430631143422	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_32	0.014174626218969739	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014174626218969739	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_38	0.013498186193117967	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013498186193117967	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_37	0.013729882040826848	0.9754885131129877	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013729882040826848	0.9754885131129877	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_36	0.015960786736259076	0.9650197432600198	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015960786736259076	0.9650197432600198	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_35	0.013855358848436644	0.9756175963555189	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013855358848436644	0.9756175963555189	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_34	0.01259964368105817	0.9694897683653105	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01259964368105817	0.9694897683653105	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_33	0.013896820301328163	0.975774623316293	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013896820301328163	0.975774623316293	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_41	0.015718916728779907	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015718916728779907	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_68	0.03815486590159786	0.976676014913158	1.9037753314002956	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6655012491780987	0.34199998879762333	0.9545481566317529	0.03815486590159786	0.976676014913158	1.9093496775726104	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.6944297659640074	0.3339501265339857	0.954674838786305
mOTUv2a	strmgCAMI2_short_read_sample_69	0.04805080032987401	0.9725095177142853	1.7925228113402276	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	1.0480315473818267	0.5385816749507256	0.898702843114226	0.04805080032987401	0.9725095177142853	1.7963784423358005	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.0795905349990762	0.4913428268256063	0.8981892211679001
mOTUv2a	strmgCAMI2_short_read_sample_7	0.0448912297084034	0.9758587208032096	1.9253450414926951	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.915130367170698	0.470283978741243	0.9653660200154592	0.0448912297084034	0.9758587208032096	1.9304855704452046	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9440836796270937	0.45400828092740436	0.9652427852226023
mOTUv2a	strmgCAMI2_short_read_sample_74	0.052231140923640756	0.9742332679640212	1.8216849317771666	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.5738560843644396	0.32027517879488276	0.9143726011470457	0.052231140923640756	0.9742332679640212	1.829406368867548	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.6141784754382831	0.29535741357851836	0.914703184433774
mOTUv2a	strmgCAMI2_short_read_sample_71	0.03347302345080201	0.972089971168742	1.9266088433747834	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9290164129664851	0.44676245729706715	0.9680329539890359	0.03347302345080201	0.972089971168742	1.935449878157019	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.9806287235916683	0.4258816434516907	0.9677249390785095
mOTUv2a	strmgCAMI2_short_read_sample_72	0.03577801279234753	0.9748062209205947	1.8963229080412822	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8199066133570154	0.42134864950216633	0.9506244575587709	0.03577801279234753	0.9748062209205947	1.9015047724853245	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.8471766432073062	0.4074058473040465	0.950752386242662
mOTUv2a	strmgCAMI2_short_read_sample_73	0.03254417417080396	0.9788283960960996	1.9016077274830163	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.8882497401988141	0.6407367476278696	0.9541757281856209	0.03254417417080396	0.9788283960960996	1.908675323827191	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9278741805929854	0.5178564402914763	0.9543376619135958
mOTUv2a	strmgCAMI2_short_read_sample_67	0.041112724872370006	0.9685746923215668	1.8206482489831572	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.4663134244103478	0.2602544774669169	0.9140592596171924	0.041112724872370006	0.9685746923215668	1.8284531362660659	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5145404590835329	0.2341774547722064	0.9142265681330326
mOTUv2a	strmgCAMI2_short_read_sample_70	0.049760493418393316	0.9793721346718478	1.9219787215650184	0.1	0.3333333333333333	0.15384615384615383	2.0	4.0	18.0	6.0	0.08333333333333333	0.6897714234282734	0.3849687613066993	0.964252218700074	0.049760493418393316	0.9793721346718478	1.9284612159417702	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.7235798814639921	0.3718465016564462	0.9642306079708851
mOTUv2a	strmgCAMI2_short_read_sample_66	0.03787793178144325	0.9695955254725068	1.833874474744064	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.8209005287994589	0.3947697073207024	0.9189366219369299	0.03787793178144325	0.9695955254725068	1.838225992611931	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.8445607347312872	0.3843761550106002	0.9191129963059653
mOTUv2a	strmgCAMI2_short_read_sample_56	0.04377204266463985	0.9733579193676364	1.8209253372705612	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.994039693953677	0.5547841164092967	0.9144878423012719	0.04377204266463985	0.9733579193676364	1.8282793039529601	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.0412001017536998	0.500711407791049	0.91413965197648
mOTUv2a	strmgCAMI2_short_read_sample_64	0.044741837338105335	0.9759877012851388	1.793352724036407	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9507612358987807	0.5306299490681067	0.8983572373908771	0.044741837338105335	0.9759877012851388	1.797094833083261	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.9716725375802129	0.4993409063886807	0.8985474165416305
mOTUv2a	strmgCAMI2_short_read_sample_63	0.039899019460469656	0.9719267316647812	1.9306036790778283	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.4994047633968307	0.3602443877744669	0.9699027477870402	0.039899019460469656	0.9719267316647812	1.9396118196859227	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.5536221456024264	0.2845055029242717	0.9698059098429611
mOTUv2a	strmgCAMI2_short_read_sample_62	0.04346858995993513	0.9741935518489674	1.8820028237805226	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.1892992192853342	0.5719320285986892	0.9427238737007734	0.04346858995993513	0.9741935518489674	1.8856570471614373	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2098062520243087	0.5506065536054597	0.9428285235807187
mOTUv2a	strmgCAMI2_short_read_sample_61	0.049305825338222864	0.9759417506851478	1.8006860469612533	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.5754379450473981	0.29571660609651357	0.9018054692216247	0.049305825338222864	0.9759417506851478	1.8039294199300608	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.594026174309752	0.28566620527830744	0.9019647099650304
mOTUv2a	strmgCAMI2_short_read_sample_60	0.05552746527454188	0.9753909738756436	1.9062919453237621	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.9789593149536652	0.4707799163052366	0.9558576228784671	0.05552746527454188	0.9753909738756436	1.911965698719002	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.0083034251358254	0.4588986649504124	0.955982849359501
mOTUv2a	strmgCAMI2_short_read_sample_6	0.02776912342490506	0.974088344110061	1.6277920990690706	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.48520306731831747	0.3500000295221253	0.8177986444366573	0.02776912342490506	0.974088344110061	1.6283443283130379	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5430058175737649	0.24713259772110863	0.8141721641565188
mOTUv2a	strmgCAMI2_short_read_sample_59	0.047205053009008076	0.9825692971246572	1.8915392283796137	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8275272503201663	0.5969347301186919	0.9457696141898069	0.047205053009008076	0.9825692971246572	1.8915392283796137	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8275272503201663	0.5969347301186919	0.9457696141898069
mOTUv2a	strmgCAMI2_short_read_sample_58	0.03853109316613635	0.9781574315771161	1.9143182167512833	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.5312322504533877	0.330073155571411	0.9596536316293861	0.03853109316613635	0.9781574315771161	1.9189935318479743	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5585744384785947	0.3117463298347996	0.959496765923987
mOTUv2a	strmgCAMI2_short_read_sample_57	0.026896199461911935	0.9727079512559625	1.9663251135396131	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.1210563023222122	0.5102147108154562	0.9853909584854343	0.026896199461911935	0.9727079512559625	1.9661622037840538	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.1454735436114698	0.49747283915662516	0.9830811018920274
mOTUv2a	strmgCAMI2_short_read_sample_75	0.04661012526082108	0.9722841295811948	1.895025474129966	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9338640089371703	0.42501982663480387	0.9506970413218603	0.04661012526082108	0.9722841295811948	1.9017243574092273	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.967397375596505	0.42013534202924957	0.9508621787046136
mOTUv2a	strmgCAMI2_short_read_sample_65	0.027348859649471847	0.9710583882521242	1.8602536702143642	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.9835201282508204	0.42713736454010975	0.9329264498749913	0.027348859649471847	0.9710583882521242	1.866255461176952	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.0142234744365823	0.42296404098289586	0.9331277305884759
mOTUv2a	strmgCAMI2_short_read_sample_76	0.02956602177910712	0.9772582531599072	1.3174974794020284	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.07612807918918617	0.06929476392575144	0.6609572084222157	0.02956602177910712	0.9772582531599072	1.3190002891352806	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.11854710723852549	0.060921161902607324	0.6595001445676404
mOTUv2a	strmgCAMI2_short_read_sample_87	0.03898368311446788	0.9731666352049465	1.8974918764478528	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6734448755105569	0.3460822052022783	0.9510937177349058	0.03898368311446788	0.9731666352049465	1.9019267145839729	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.6996653120954802	0.3364678920140594	0.9509633572919864
mOTUv2a	strmgCAMI2_short_read_sample_78	0.04851672285297352	0.9765016762126063	1.8959434628704919	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.31998492586286953	0.1785869874602805	0.9523629707683396	0.04851672285297352	0.9765016762126063	1.9044583762280212	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.36958125561963684	0.17773101489598883	0.9522291881140106
mOTUv2a	strmgCAMI2_short_read_sample_55	0.032600877927918964	0.9734064244808411	1.827385630779325	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.4993740685296704	0.2566275060398359	0.917862295258084	0.032600877927918964	0.9734064244808411	1.8350686149461348	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5483656507244254	0.2495719629120617	0.9175343074730671
mOTUv2a	strmgCAMI2_short_read_sample_98	0.0478021654555994	0.9729135982814254	1.891477734737082	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.1125942485978884	0.535044734991252	0.9479753001270638	0.0478021654555994	0.9729135982814254	1.8956724199675208	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.1378670652386504	0.5178656187334891	0.9478362099837604
mOTUv2a	strmgCAMI2_short_read_sample_97	0.040477268775553646	0.971127795548264	1.880853830874429	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2674253474165798	0.576830134019859	0.9435582014641811	0.040477268775553646	0.971127795548264	1.8871342734393712	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.3053104812477005	0.5443567515458624	0.9435671367196856
